,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
,(sec),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),PMV,PPD (%),SET* (degC),ET* (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),T (degC),P (W/m²),Clo (clo),Teq (degC),,
12/12/2024 5:12:53 PM,14322,34.0,93.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.5,,34.0,34.0,95.7,,34.0,34.0,130.3,,34.0,34.0,122.3,,34.0,34.0,103.3,,34.0,34.0,108.3,,34.0,34.0,89.0,,34.0,34.0,92.4,,34.0,34.0,66.8,,34.0,34.0,71.7,,34.0,34.0,42.0,,34.0,34.0,157.0,,34.0,34.0,184.8,,34.0,34.0,163.2,,34.0,34.0,112.7,,34.0,34.0,143.0,,34.0,34.0,90.2,,34.0,34.0,79.2,,34.0,34.0,60.3,,34.0,34.0,57.9,,34.0,34.0,56.2,,34.0,34.0,49.5,,34.0,0.0,
12/12/2024 5:13:03 PM,14332,34.0,93.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.6,,34.0,34.0,94.4,,34.0,34.0,128.9,,34.0,34.0,119.4,,34.0,34.0,103.3,,34.0,34.0,107.1,,34.0,34.0,88.7,,34.0,34.0,92.4,,34.0,34.0,63.4,,34.0,34.0,72.3,,34.0,34.0,40.8,,34.0,34.0,155.0,,34.0,34.0,186.0,,34.0,34.0,176.8,,34.0,34.0,113.3,,34.0,34.0,148.6,,34.0,34.0,91.0,,34.0,34.0,79.5,,34.0,34.0,59.4,,34.0,34.0,57.2,,34.0,34.0,57.2,,34.0,34.0,49.8,,34.0,0.0,
12/12/2024 5:13:13 PM,14342,34.0,92.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.5,,34.0,34.0,94.3,,34.0,34.0,125.3,,34.0,34.0,117.4,,34.0,34.0,102.0,,34.0,34.0,106.6,,34.0,34.0,88.0,,34.0,34.0,92.1,,34.0,34.0,67.0,,34.0,34.0,69.0,,34.0,34.0,40.6,,34.0,34.0,153.8,,34.0,34.0,173.9,,34.0,34.0,162.7,,34.0,34.0,110.8,,34.0,34.0,147.3,,34.0,34.0,85.4,,34.0,34.0,79.5,,34.0,34.0,59.0,,34.0,34.0,58.2,,34.0,34.0,58.2,,34.0,34.0,49.6,,34.0,0.0,
12/12/2024 5:13:23 PM,14352,34.0,91.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,95.0,,34.0,34.0,94.6,,34.0,34.0,126.6,,34.0,34.0,118.3,,34.0,34.0,100.9,,34.0,34.0,106.3,,34.0,34.0,88.3,,34.0,34.0,92.6,,34.0,34.0,65.3,,34.0,34.0,71.8,,34.0,34.0,41.0,,34.0,34.0,150.6,,34.0,34.0,170.6,,34.0,34.0,161.4,,34.0,34.0,107.6,,34.0,34.0,140.5,,34.0,34.0,84.9,,34.0,34.0,79.2,,34.0,34.0,58.2,,34.0,34.0,57.5,,34.0,34.0,56.1,,34.0,34.0,49.3,,34.0,0.0,
12/12/2024 5:13:33 PM,14362,34.0,93.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.0,,34.0,34.0,95.3,,34.0,34.0,129.0,,34.0,34.0,121.7,,34.0,34.0,102.3,,34.0,34.0,106.4,,34.0,34.0,87.5,,34.0,34.0,94.9,,34.0,34.0,65.3,,34.0,34.0,71.0,,34.0,34.0,42.0,,34.0,34.0,150.4,,34.0,34.0,180.0,,34.0,34.0,160.7,,34.0,34.0,118.0,,34.0,34.0,139.5,,34.0,34.0,90.2,,34.0,34.0,77.5,,34.0,34.0,57.8,,34.0,34.0,56.3,,34.0,34.0,56.8,,34.0,34.0,50.3,,34.0,0.0,
12/12/2024 5:13:43 PM,14372,34.0,93.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.3,,34.0,34.0,94.9,,34.0,34.0,126.2,,34.0,34.0,119.1,,34.0,34.0,102.2,,34.0,34.0,106.4,,34.0,34.0,87.7,,34.0,34.0,93.2,,34.0,34.0,67.2,,34.0,34.0,72.0,,34.0,34.0,40.8,,34.0,34.0,159.4,,34.0,34.0,187.4,,34.0,34.0,163.8,,34.0,34.0,119.7,,34.0,34.0,138.4,,34.0,34.0,91.9,,34.0,34.0,79.5,,34.0,34.0,59.7,,34.0,34.0,56.6,,34.0,34.0,58.5,,34.0,34.0,50.4,,34.0,0.0,
12/12/2024 5:13:53 PM,14382,34.0,93.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.7,,34.0,34.0,97.5,,34.0,34.0,126.8,,34.0,34.0,121.9,,34.0,34.0,102.2,,34.0,34.0,106.4,,34.0,34.0,88.3,,34.0,34.0,93.9,,34.0,34.0,69.8,,34.0,34.0,70.7,,34.0,34.0,40.9,,34.0,34.0,153.1,,34.0,34.0,186.2,,34.0,34.0,161.4,,34.0,34.0,118.2,,34.0,34.0,136.9,,34.0,34.0,88.2,,34.0,34.0,77.3,,34.0,34.0,58.9,,34.0,34.0,57.3,,34.0,34.0,60.9,,34.0,34.0,49.0,,34.0,0.0,
12/12/2024 5:14:03 PM,14392,34.0,93.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.9,,34.0,34.0,95.7,,34.0,34.0,131.7,,34.0,34.0,121.8,,34.0,34.0,102.2,,34.0,34.0,106.2,,34.0,34.0,89.2,,34.0,34.0,93.7,,34.0,34.0,68.7,,34.0,34.0,71.9,,34.0,34.0,41.5,,34.0,34.0,154.7,,34.0,34.0,184.9,,34.0,34.0,160.6,,34.0,34.0,116.7,,34.0,34.0,145.6,,34.0,34.0,88.2,,34.0,34.0,77.2,,34.0,34.0,59.0,,34.0,34.0,55.6,,34.0,34.0,60.1,,34.0,34.0,48.3,,34.0,0.0,
12/12/2024 5:14:13 PM,14402,34.0,94.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.7,,34.0,34.0,95.9,,34.0,34.0,133.0,,34.0,34.0,124.5,,34.0,34.0,102.2,,34.0,34.0,108.1,,34.0,34.0,89.5,,34.0,34.0,95.2,,34.0,34.0,65.8,,34.0,34.0,71.0,,34.0,34.0,41.0,,34.0,34.0,159.7,,34.0,34.0,189.6,,34.0,34.0,159.9,,34.0,34.0,116.2,,34.0,34.0,145.4,,34.0,34.0,87.4,,34.0,34.0,76.5,,34.0,34.0,59.2,,34.0,34.0,57.3,,34.0,34.0,58.7,,34.0,34.0,49.2,,34.0,0.0,
12/12/2024 5:14:23 PM,14412,34.0,93.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.4,,34.0,34.0,92.9,,34.0,34.0,129.4,,34.0,34.0,121.1,,34.0,34.0,102.2,,34.0,34.0,107.8,,34.0,34.0,89.3,,34.0,34.0,94.7,,34.0,34.0,66.3,,34.0,34.0,71.6,,34.0,34.0,40.6,,34.0,34.0,157.4,,34.0,34.0,173.3,,34.0,34.0,159.1,,34.0,34.0,114.7,,34.0,34.0,142.3,,34.0,34.0,85.8,,34.0,34.0,77.8,,34.0,34.0,60.0,,34.0,34.0,57.7,,34.0,34.0,56.9,,34.0,34.0,49.5,,34.0,0.0,
12/12/2024 5:14:33 PM,14422,34.0,92.1,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.9,,34.0,34.0,93.4,,34.0,34.0,127.8,,34.0,34.0,121.7,,34.0,34.0,102.2,,34.0,34.0,105.4,,34.0,34.0,89.4,,34.0,34.0,93.5,,34.0,34.0,68.2,,34.0,34.0,69.9,,34.0,34.0,39.5,,34.0,34.0,150.5,,34.0,34.0,174.3,,34.0,34.0,158.4,,34.0,34.0,114.5,,34.0,34.0,137.8,,34.0,34.0,84.9,,34.0,34.0,78.5,,34.0,34.0,58.9,,34.0,34.0,57.1,,34.0,34.0,55.1,,34.0,34.0,49.2,,34.0,0.0,
12/12/2024 5:14:43 PM,14432,34.0,92.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.0,,34.0,34.0,94.5,,34.0,34.0,128.0,,34.0,34.0,118.4,,34.0,34.0,102.2,,34.0,34.0,105.2,,34.0,34.0,89.1,,34.0,34.0,93.3,,34.0,34.0,67.4,,34.0,34.0,72.8,,34.0,34.0,40.4,,34.0,34.0,157.1,,34.0,34.0,165.4,,34.0,34.0,156.7,,34.0,34.0,116.6,,34.0,34.0,136.5,,34.0,34.0,87.4,,34.0,34.0,76.0,,34.0,34.0,59.8,,34.0,34.0,56.7,,34.0,34.0,56.7,,34.0,34.0,49.8,,34.0,0.0,
12/12/2024 5:14:53 PM,14442,34.0,92.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.3,,34.0,34.0,94.4,,34.0,34.0,127.0,,34.0,34.0,119.0,,34.0,34.0,102.2,,34.0,34.0,104.3,,34.0,34.0,90.2,,34.0,34.0,94.1,,34.0,34.0,66.2,,34.0,34.0,71.5,,34.0,34.0,39.0,,34.0,34.0,150.2,,34.0,34.0,176.9,,34.0,34.0,155.4,,34.0,34.0,117.6,,34.0,34.0,140.0,,34.0,34.0,87.8,,34.0,34.0,74.8,,34.0,34.0,59.5,,34.0,34.0,56.4,,34.0,34.0,59.7,,34.0,34.0,50.4,,34.0,0.0,
12/12/2024 5:15:03 PM,14452,34.0,92.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.1,,34.0,34.0,93.9,,34.0,34.0,126.1,,34.0,34.0,118.8,,34.0,34.0,102.2,,34.0,34.0,105.4,,34.0,34.0,90.3,,34.0,34.0,95.3,,34.0,34.0,67.5,,34.0,34.0,71.4,,34.0,34.0,41.1,,34.0,34.0,151.1,,34.0,34.0,182.2,,34.0,34.0,154.7,,34.0,34.0,118.1,,34.0,34.0,145.1,,34.0,34.0,87.3,,34.0,34.0,78.2,,34.0,34.0,58.1,,34.0,34.0,55.1,,34.0,34.0,57.1,,34.0,34.0,50.0,,34.0,0.0,
12/12/2024 5:15:13 PM,14462,34.0,92.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.2,,34.0,34.0,93.8,,34.0,34.0,129.3,,34.0,34.0,120.6,,34.0,34.0,102.2,,34.0,34.0,106.4,,34.0,34.0,89.5,,34.0,34.0,93.8,,34.0,34.0,68.5,,34.0,34.0,70.1,,34.0,34.0,39.5,,34.0,34.0,155.2,,34.0,34.0,176.5,,34.0,34.0,154.1,,34.0,34.0,115.4,,34.0,34.0,136.8,,34.0,34.0,86.4,,34.0,34.0,76.7,,34.0,34.0,58.2,,34.0,34.0,56.3,,34.0,34.0,58.1,,34.0,34.0,49.5,,34.0,0.0,
12/12/2024 5:15:23 PM,14472,34.0,93.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,96.1,,34.0,34.0,97.2,,34.0,34.0,132.5,,34.0,34.0,123.7,,34.0,34.0,102.2,,34.0,34.0,106.2,,34.0,34.0,89.3,,34.0,34.0,94.3,,34.0,34.0,67.8,,34.0,34.0,72.0,,34.0,34.0,39.1,,34.0,34.0,151.3,,34.0,34.0,171.3,,34.0,34.0,155.6,,34.0,34.0,112.3,,34.0,34.0,147.2,,34.0,34.0,88.1,,34.0,34.0,76.3,,34.0,34.0,57.3,,34.0,34.0,55.2,,34.0,34.0,57.1,,34.0,34.0,49.0,,34.0,0.0,
12/12/2024 5:15:33 PM,14482,34.0,93.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.1,,34.0,34.0,95.8,,34.0,34.0,130.8,,34.0,34.0,122.0,,34.0,34.0,102.2,,34.0,34.0,109.7,,34.0,34.0,90.8,,34.0,34.0,97.2,,34.0,34.0,66.9,,34.0,34.0,70.1,,34.0,34.0,38.3,,34.0,34.0,146.5,,34.0,34.0,178.2,,34.0,34.0,165.9,,34.0,34.0,116.0,,34.0,34.0,149.1,,34.0,34.0,87.8,,34.0,34.0,80.0,,34.0,34.0,56.9,,34.0,34.0,56.0,,34.0,34.0,57.8,,34.0,34.0,48.4,,34.0,0.0,
12/12/2024 5:15:43 PM,14492,34.0,92.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.0,,34.0,34.0,93.4,,34.0,34.0,126.9,,34.0,34.0,120.2,,34.0,34.0,102.2,,34.0,34.0,108.5,,34.0,34.0,89.2,,34.0,34.0,94.8,,34.0,34.0,67.9,,34.0,34.0,71.2,,34.0,34.0,41.4,,34.0,34.0,142.8,,34.0,34.0,169.5,,34.0,34.0,160.6,,34.0,34.0,113.2,,34.0,34.0,141.3,,34.0,34.0,87.4,,34.0,34.0,80.0,,34.0,34.0,56.6,,34.0,34.0,55.0,,34.0,34.0,56.3,,34.0,34.0,50.7,,34.0,0.0,
12/12/2024 5:15:53 PM,14502,34.0,92.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.9,,34.0,34.0,94.6,,34.0,34.0,127.8,,34.0,34.0,121.3,,34.0,34.0,102.2,,34.0,34.0,107.4,,34.0,34.0,89.3,,34.0,34.0,95.2,,34.0,34.0,67.3,,34.0,34.0,71.6,,34.0,34.0,39.8,,34.0,34.0,150.6,,34.0,34.0,168.4,,34.0,34.0,158.3,,34.0,34.0,112.7,,34.0,34.0,136.2,,34.0,34.0,88.4,,34.0,34.0,78.7,,34.0,34.0,56.3,,34.0,34.0,55.2,,34.0,34.0,57.7,,34.0,34.0,48.8,,34.0,0.0,
12/12/2024 5:16:03 PM,14512,34.0,92.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,95.1,,34.0,34.0,94.6,,34.0,34.0,126.6,,34.0,34.0,120.6,,34.0,34.0,102.2,,34.0,34.0,107.9,,34.0,34.0,88.4,,34.0,34.0,95.2,,34.0,34.0,66.8,,34.0,34.0,70.1,,34.0,34.0,39.7,,34.0,34.0,151.4,,34.0,34.0,174.4,,34.0,34.0,157.5,,34.0,34.0,114.7,,34.0,34.0,141.1,,34.0,34.0,87.4,,34.0,34.0,77.7,,34.0,34.0,57.4,,34.0,34.0,56.8,,34.0,34.0,57.0,,34.0,34.0,50.2,,34.0,0.0,
12/12/2024 5:16:13 PM,14522,34.0,91.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.5,,34.0,34.0,93.4,,34.0,34.0,126.2,,34.0,34.0,119.9,,34.0,34.0,102.2,,34.0,34.0,109.4,,34.0,34.0,88.5,,34.0,34.0,95.2,,34.0,34.0,66.8,,34.0,34.0,67.9,,34.0,34.0,38.8,,34.0,34.0,150.6,,34.0,34.0,162.9,,34.0,34.0,156.8,,34.0,34.0,112.7,,34.0,34.0,143.2,,34.0,34.0,85.9,,34.0,34.0,78.1,,34.0,34.0,57.0,,34.0,34.0,55.7,,34.0,34.0,58.5,,34.0,34.0,48.6,,34.0,0.0,
12/12/2024 5:16:23 PM,14532,34.0,91.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.1,,34.0,34.0,94.0,,34.0,34.0,125.7,,34.0,34.0,119.4,,34.0,34.0,102.2,,34.0,34.0,107.9,,34.0,34.0,88.7,,34.0,34.0,93.9,,34.0,34.0,66.5,,34.0,34.0,69.9,,34.0,34.0,39.6,,34.0,34.0,145.3,,34.0,34.0,167.7,,34.0,34.0,147.9,,34.0,34.0,110.7,,34.0,34.0,138.7,,34.0,34.0,86.8,,34.0,34.0,78.6,,34.0,34.0,57.0,,34.0,34.0,55.1,,34.0,34.0,56.9,,34.0,34.0,49.4,,34.0,0.0,
12/12/2024 5:16:33 PM,14542,34.0,91.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,95.0,,34.0,34.0,94.5,,34.0,34.0,125.4,,34.0,34.0,118.6,,34.0,34.0,102.2,,34.0,34.0,107.0,,34.0,34.0,85.8,,34.0,34.0,93.5,,34.0,34.0,65.1,,34.0,34.0,69.3,,34.0,34.0,40.2,,34.0,34.0,149.0,,34.0,34.0,175.0,,34.0,34.0,153.3,,34.0,34.0,114.7,,34.0,34.0,137.6,,34.0,34.0,87.4,,34.0,34.0,79.7,,34.0,34.0,57.4,,34.0,34.0,54.1,,34.0,34.0,58.4,,34.0,34.0,49.2,,34.0,0.0,
12/12/2024 5:16:43 PM,14552,34.0,93.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,96.2,,34.0,34.0,96.6,,34.0,34.0,131.2,,34.0,34.0,124.1,,34.0,34.0,102.2,,34.0,34.0,108.0,,34.0,34.0,88.1,,34.0,34.0,93.2,,34.0,34.0,69.2,,34.0,34.0,70.0,,34.0,34.0,39.5,,34.0,34.0,154.6,,34.0,34.0,181.7,,34.0,34.0,152.4,,34.0,34.0,113.6,,34.0,34.0,144.6,,34.0,34.0,87.2,,34.0,34.0,77.8,,34.0,34.0,58.5,,34.0,34.0,56.5,,34.0,34.0,57.0,,34.0,34.0,49.7,,34.0,0.0,
12/12/2024 5:16:53 PM,14562,34.0,92.8,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,95.2,,34.0,34.0,96.5,,34.0,34.0,132.0,,34.0,34.0,123.0,,34.0,34.0,102.2,,34.0,34.0,107.9,,34.0,34.0,89.0,,34.0,34.0,93.8,,34.0,34.0,67.3,,34.0,34.0,70.3,,34.0,34.0,37.5,,34.0,34.0,148.7,,34.0,34.0,178.9,,34.0,34.0,151.6,,34.0,34.0,111.9,,34.0,34.0,143.7,,34.0,34.0,88.1,,34.0,34.0,77.2,,34.0,34.0,58.5,,34.0,34.0,56.9,,34.0,34.0,59.0,,34.0,34.0,48.6,,34.0,0.0,
12/12/2024 5:17:03 PM,14572,34.0,93.1,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.5,,34.0,34.0,96.8,,34.0,34.0,133.8,,34.0,34.0,120.1,,34.0,34.0,102.2,,34.0,34.0,109.0,,34.0,34.0,89.4,,34.0,34.0,93.2,,34.0,34.0,67.4,,34.0,34.0,69.7,,34.0,34.0,39.2,,34.0,34.0,158.6,,34.0,34.0,179.4,,34.0,34.0,150.8,,34.0,34.0,115.0,,34.0,34.0,145.3,,34.0,34.0,86.0,,34.0,34.0,77.5,,34.0,34.0,59.7,,34.0,34.0,56.6,,34.0,34.0,55.4,,34.0,34.0,48.6,,34.0,0.0,
12/12/2024 5:17:13 PM,14582,34.0,93.1,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.5,,34.0,34.0,95.9,,34.0,34.0,132.5,,34.0,34.0,121.6,,34.0,34.0,102.2,,34.0,34.0,107.3,,34.0,34.0,89.0,,34.0,34.0,92.9,,34.0,34.0,64.2,,34.0,34.0,68.3,,34.0,34.0,38.5,,34.0,34.0,159.5,,34.0,34.0,181.2,,34.0,34.0,157.8,,34.0,34.0,111.5,,34.0,34.0,142.4,,34.0,34.0,89.8,,34.0,34.0,76.8,,34.0,34.0,59.6,,34.0,34.0,58.3,,34.0,34.0,57.9,,34.0,34.0,48.9,,34.0,0.0,
12/12/2024 5:17:23 PM,14592,34.0,93.2,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.9,,34.0,34.0,95.3,,34.0,34.0,128.7,,34.0,34.0,117.0,,34.0,34.0,102.2,,34.0,34.0,109.5,,34.0,34.0,89.6,,34.0,34.0,93.3,,34.0,34.0,66.4,,34.0,34.0,67.9,,34.0,34.0,39.6,,34.0,34.0,161.8,,34.0,34.0,180.6,,34.0,34.0,167.6,,34.0,34.0,113.3,,34.0,34.0,146.5,,34.0,34.0,88.3,,34.0,34.0,78.0,,34.0,34.0,59.0,,34.0,34.0,56.8,,34.0,34.0,58.3,,34.0,34.0,48.9,,34.0,0.0,
12/12/2024 5:17:33 PM,14602,34.0,92.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.9,,34.0,34.0,96.1,,34.0,34.0,127.9,,34.0,34.0,118.0,,34.0,34.0,102.2,,34.0,34.0,105.7,,34.0,34.0,89.1,,34.0,34.0,92.6,,34.0,34.0,65.7,,34.0,34.0,69.5,,34.0,34.0,39.1,,34.0,34.0,157.6,,34.0,34.0,174.8,,34.0,34.0,159.5,,34.0,34.0,115.5,,34.0,34.0,138.6,,34.0,34.0,91.9,,34.0,34.0,77.4,,34.0,34.0,61.5,,34.0,34.0,58.6,,34.0,34.0,57.9,,34.0,34.0,49.3,,34.0,0.0,
12/12/2024 5:17:43 PM,14612,34.0,92.3,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.3,,34.0,34.0,94.8,,34.0,34.0,128.9,,34.0,34.0,119.7,,34.0,34.0,102.2,,34.0,34.0,107.5,,34.0,34.0,88.6,,34.0,34.0,93.6,,34.0,34.0,66.8,,34.0,34.0,69.5,,34.0,34.0,38.5,,34.0,34.0,156.4,,34.0,34.0,170.1,,34.0,34.0,157.7,,34.0,34.0,114.3,,34.0,34.0,135.1,,34.0,34.0,89.0,,34.0,34.0,78.2,,34.0,34.0,60.4,,34.0,34.0,56.3,,34.0,34.0,57.2,,34.0,34.0,48.9,,34.0,0.0,
12/12/2024 5:17:53 PM,14622,34.0,92.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,94.1,,34.0,34.0,94.6,,34.0,34.0,128.1,,34.0,34.0,118.5,,34.0,34.0,102.2,,34.0,34.0,106.7,,34.0,34.0,89.3,,34.0,34.0,93.7,,34.0,34.0,66.2,,34.0,34.0,68.9,,34.0,34.0,38.7,,34.0,34.0,156.3,,34.0,34.0,180.0,,34.0,34.0,156.3,,34.0,34.0,115.2,,34.0,34.0,146.5,,34.0,34.0,88.7,,34.0,34.0,78.4,,34.0,34.0,58.7,,34.0,34.0,57.1,,34.0,34.0,56.1,,34.0,34.0,48.4,,34.0,0.0,
12/12/2024 5:18:03 PM,14632,34.0,93.4,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,95.5,,34.0,34.0,95.4,,34.0,34.0,132.8,,34.0,34.0,120.7,,34.0,34.0,102.2,,34.0,34.0,110.6,,34.0,34.0,89.8,,34.0,34.0,95.4,,34.0,34.0,66.9,,34.0,34.0,68.3,,34.0,34.0,39.3,,34.0,34.0,154.2,,34.0,34.0,185.5,,34.0,34.0,159.5,,34.0,34.0,112.4,,34.0,34.0,140.9,,34.0,34.0,86.4,,34.0,34.0,78.8,,34.0,34.0,58.6,,34.0,34.0,56.4,,34.0,34.0,57.8,,34.0,34.0,50.4,,34.0,0.0,
12/12/2024 5:18:13 PM,14642,34.0,91.6,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,91.9,,34.0,34.0,96.5,,34.0,34.0,130.9,,34.0,34.0,119.3,,34.0,34.0,102.2,,34.0,34.0,106.9,,34.0,34.0,88.2,,34.0,34.0,94.1,,34.0,34.0,66.1,,34.0,34.0,70.4,,34.0,34.0,38.5,,34.0,34.0,154.1,,34.0,34.0,171.1,,34.0,34.0,148.1,,34.0,34.0,114.0,,34.0,34.0,134.4,,34.0,34.0,85.5,,34.0,34.0,75.6,,34.0,34.0,58.3,,34.0,34.0,56.3,,34.0,34.0,55.9,,34.0,34.0,49.0,,34.0,0.0,
12/12/2024 5:18:23 PM,14652,34.0,91.7,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.4,,34.0,34.0,93.3,,34.0,34.0,126.8,,34.0,34.0,119.0,,34.0,34.0,102.2,,34.0,34.0,106.7,,34.0,34.0,88.5,,34.0,34.0,93.2,,34.0,34.0,66.6,,34.0,34.0,71.9,,34.0,34.0,38.6,,34.0,34.0,159.5,,34.0,34.0,171.0,,34.0,34.0,146.7,,34.0,34.0,116.5,,34.0,34.0,138.1,,34.0,34.0,85.1,,34.0,34.0,78.0,,34.0,34.0,57.8,,34.0,34.0,55.0,,34.0,34.0,54.9,,34.0,34.0,48.9,,34.0,0.0,
12/12/2024 5:18:33 PM,14662,34.0,92.0,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,93.1,,34.0,34.0,94.3,,34.0,34.0,128.8,,34.0,34.0,118.6,,34.0,34.0,102.2,,34.0,34.0,104.7,,34.0,34.0,89.8,,34.0,34.0,92.8,,34.0,34.0,64.6,,34.0,34.0,70.4,,34.0,34.0,38.6,,34.0,34.0,159.4,,34.0,34.0,177.0,,34.0,34.0,151.9,,34.0,34.0,115.9,,34.0,34.0,140.9,,34.0,34.0,86.9,,34.0,34.0,75.4,,34.0,34.0,58.5,,34.0,34.0,54.8,,34.0,34.0,58.0,,34.0,34.0,48.8,,34.0,0.0,
12/12/2024 5:18:43 PM,14672,34.0,91.5,,34.0,,,,,0.0,0.0,,0.0,,,,,0.0,0.0,,0.0,,,,,34.0,92.5,,34.0,34.0,94.2,,34.0,34.0,126.0,,34.0,34.0,118.3,,34.0,34.0,102.2,,34.0,34.0,103.8,,34.0,34.0,90.0,,34.0,34.0,92.6,,34.0,34.0,63.7,,34.0,34.0,70.0,,34.0,34.0,38.1,,34.0,34.0,155.0,,34.0,34.0,178.1,,34.0,34.0,151.0,,34.0,34.0,115.7,,34.0,34.0,141.4,,34.0,34.0,87.3,,34.0,34.0,76.1,,34.0,34.0,58.5,,34.0,34.0,55.4,,34.0,34.0,56.5,,34.0,34.0,47.3,,34.0,0.0,
