Manikin #3.4.32
Interval (sec),60
Time,Runtime,Bodysegments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,All,,,,,,,,Group A,,,,,,,,Group B,,,,,,,,L. foot,,,,R. foot,,,,L. foreleg,,,,R. foreleg,,,,L. front thigh,,,,R. front thigh,,,,L. Back thigh,,,,R. Back thigh,,,,Pelvis,,,,Back side,,,,Head,,,,Crown,,,,L. Hand,,,,R. Hand,,,,L. Forearm,,,,R. Forearm,,,,L. Upper arm,,,,R. Upper arm,,,,Chest Left,,,,Chest Right,,,,Back Left,,,,Back Right,,,,Stability,
21/02/2025 4:31:23 PM,1860,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,52.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,65.8,,34.0,34.0,92.5,,34.0,34.0,99.8,,34.0,34.0,89.4,,34.0,34.0,94.3,,34.0,34.0,92.8,,34.0,34.0,96.5,,34.0,34.0,52.9,,34.0,34.0,87.2,,34.0,34.0,45.7,,34.0,34.0,119.2,,34.0,34.0,178.2,,34.0,34.0,135.3,,34.0,34.0,108.6,,34.0,34.0,122.6,,34.0,34.0,79.7,,34.0,34.0,89.7,,34.0,34.0,44.7,,34.0,34.0,45.5,,34.0,34.0,83.3,,34.0,34.0,77.2,,34.0,0.1,
21/02/2025 4:32:23 PM,1920,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.7,,34.0,34.0,64.6,,34.0,34.0,92.3,,34.0,34.0,99.1,,34.0,34.0,89.4,,34.0,34.0,97.0,,34.0,34.0,91.8,,34.0,34.0,94.7,,34.0,34.0,53.9,,34.0,34.0,88.3,,34.0,34.0,46.7,,34.0,34.0,96.0,,34.0,34.0,167.4,,34.0,34.0,145.2,,34.0,34.0,109.5,,34.0,34.0,128.0,,34.0,34.0,81.5,,34.0,34.0,94.0,,34.0,34.0,43.9,,34.0,34.0,45.6,,34.0,34.0,86.5,,34.0,34.0,77.9,,34.0,0.3,
21/02/2025 4:33:23 PM,1980,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,54.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,65.6,,34.0,34.0,92.3,,34.0,34.0,99.2,,34.0,34.0,90.7,,34.0,34.0,94.4,,34.0,34.0,93.6,,34.0,34.0,96.3,,34.0,34.0,54.2,,34.0,34.0,88.1,,34.0,34.0,44.5,,34.0,34.0,119.6,,34.0,34.0,167.7,,34.0,34.0,137.2,,34.0,34.0,108.4,,34.0,34.0,125.4,,34.0,34.0,82.2,,34.0,34.0,92.4,,34.0,34.0,44.1,,34.0,34.0,46.1,,34.0,34.0,85.6,,34.0,34.0,76.6,,34.0,0.4,
21/02/2025 4:34:23 PM,2040,34.0,86.8,,34.0,3.0,99.2,31.2,34.0,34.0,85.8,,34.0,3.0,99.2,31.2,34.0,34.0,54.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,64.1,,34.0,34.0,90.4,,34.0,34.0,99.0,,34.0,34.0,90.7,,34.0,34.0,94.9,,34.0,34.0,94.4,,34.0,34.0,94.9,,34.0,34.0,54.3,,34.0,34.0,88.3,,34.0,34.0,46.4,,34.0,34.0,116.8,,34.0,34.0,179.1,,34.0,34.0,137.7,,34.0,34.0,111.5,,34.0,34.0,130.0,,34.0,34.0,80.9,,34.0,34.0,91.2,,34.0,34.0,44.1,,34.0,34.0,45.2,,34.0,34.0,86.0,,34.0,34.0,76.7,,34.0,0.5,
21/02/2025 4:35:23 PM,2100,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,54.3,,34.0,3.0,99.2,31.2,34.0,34.0,61.7,,34.0,34.0,65.7,,34.0,34.0,91.9,,34.0,34.0,98.5,,34.0,34.0,90.7,,34.0,34.0,96.1,,34.0,34.0,92.9,,34.0,34.0,95.1,,34.0,34.0,54.3,,34.0,34.0,88.7,,34.0,34.0,45.4,,34.0,34.0,114.2,,34.0,34.0,172.6,,34.0,34.0,141.0,,34.0,34.0,110.6,,34.0,34.0,125.0,,34.0,34.0,80.5,,34.0,34.0,90.5,,34.0,34.0,44.9,,34.0,34.0,44.6,,34.0,34.0,85.5,,34.0,34.0,73.7,,34.0,0.6,
21/02/2025 4:36:23 PM,2160,34.0,85.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,55.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,63.9,,34.0,34.0,91.4,,34.0,34.0,98.3,,34.0,34.0,91.5,,34.0,34.0,93.8,,34.0,34.0,94.0,,34.0,34.0,96.3,,34.0,34.0,55.0,,34.0,34.0,87.0,,34.0,34.0,43.0,,34.0,34.0,114.9,,34.0,34.0,164.2,,34.0,34.0,137.9,,34.0,34.0,104.6,,34.0,34.0,129.6,,34.0,34.0,79.7,,34.0,34.0,90.4,,34.0,34.0,45.4,,34.0,34.0,45.3,,34.0,34.0,84.6,,34.0,34.0,76.2,,34.0,0.2,
21/02/2025 4:37:23 PM,2220,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,85.3,,34.0,3.0,99.2,31.2,34.0,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,63.3,,34.0,34.0,88.9,,34.0,34.0,98.1,,34.0,34.0,91.1,,34.0,34.0,94.7,,34.0,34.0,92.9,,34.0,34.0,94.2,,34.0,34.0,53.9,,34.0,34.0,88.6,,34.0,34.0,47.2,,34.0,34.0,115.4,,34.0,34.0,181.2,,34.0,34.0,136.1,,34.0,34.0,112.6,,34.0,34.0,131.3,,34.0,34.0,81.7,,34.0,34.0,92.8,,34.0,34.0,45.4,,34.0,34.0,46.1,,34.0,34.0,85.6,,34.0,34.0,78.6,,34.0,0.9,
21/02/2025 4:38:23 PM,2280,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,86.4,,34.0,3.0,99.2,31.2,34.0,34.0,54.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.6,,34.0,34.0,91.8,,34.0,34.0,99.6,,34.0,34.0,90.8,,34.0,34.0,96.0,,34.0,34.0,91.5,,34.0,34.0,93.6,,34.0,34.0,54.8,,34.0,34.0,86.5,,34.0,34.0,45.9,,34.0,34.0,116.6,,34.0,34.0,176.7,,34.0,34.0,138.0,,34.0,34.0,113.8,,34.0,34.0,128.6,,34.0,34.0,81.2,,34.0,34.0,94.0,,34.0,34.0,46.2,,34.0,34.0,45.8,,34.0,34.0,76.0,,34.0,34.0,76.8,,34.0,0.0,
21/02/2025 4:39:23 PM,2340,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,85.9,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.3,,34.0,34.0,63.3,,34.0,34.0,90.9,,34.0,34.0,99.7,,34.0,34.0,90.9,,34.0,34.0,94.1,,34.0,34.0,94.7,,34.0,34.0,95.4,,34.0,34.0,55.5,,34.0,34.0,87.9,,34.0,34.0,46.9,,34.0,34.0,119.4,,34.0,34.0,170.3,,34.0,34.0,135.6,,34.0,34.0,110.1,,34.0,34.0,122.8,,34.0,34.0,80.9,,34.0,34.0,93.7,,34.0,34.0,45.0,,34.0,34.0,45.6,,34.0,34.0,88.8,,34.0,34.0,80.6,,34.0,0.5,
21/02/2025 4:40:23 PM,2400,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,63.4,,34.0,34.0,63.4,,34.0,34.0,91.4,,34.0,34.0,100.2,,34.0,34.0,90.9,,34.0,34.0,94.5,,34.0,34.0,93.1,,34.0,34.0,96.1,,34.0,34.0,55.5,,34.0,34.0,84.9,,34.0,34.0,46.4,,34.0,34.0,116.9,,34.0,34.0,164.8,,34.0,34.0,142.4,,34.0,34.0,109.4,,34.0,34.0,132.1,,34.0,34.0,82.4,,34.0,34.0,92.8,,34.0,34.0,45.6,,34.0,34.0,45.2,,34.0,34.0,86.7,,34.0,34.0,78.4,,34.0,0.2,
21/02/2025 4:41:23 PM,2460,34.0,86.7,,34.0,3.0,99.2,31.2,34.0,34.0,85.8,,34.0,3.0,99.2,31.2,34.0,34.0,55.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.2,,34.0,34.0,64.5,,34.0,34.0,91.9,,34.0,34.0,97.1,,34.0,34.0,90.9,,34.0,34.0,92.3,,34.0,34.0,94.3,,34.0,34.0,94.4,,34.0,34.0,55.2,,34.0,34.0,90.0,,34.0,34.0,46.4,,34.0,34.0,115.9,,34.0,34.0,169.9,,34.0,34.0,141.3,,34.0,34.0,107.4,,34.0,34.0,129.3,,34.0,34.0,82.2,,34.0,34.0,92.0,,34.0,34.0,43.8,,34.0,34.0,44.8,,34.0,34.0,88.1,,34.0,34.0,78.3,,34.0,0.1,
21/02/2025 4:42:23 PM,2520,34.0,86.8,,34.0,3.0,99.2,31.2,34.0,34.0,85.8,,34.0,3.0,99.2,31.2,34.0,34.0,54.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,65.1,,34.0,34.0,91.5,,34.0,34.0,97.0,,34.0,34.0,90.7,,34.0,34.0,95.1,,34.0,34.0,96.0,,34.0,34.0,94.5,,34.0,34.0,54.3,,34.0,34.0,88.1,,34.0,34.0,46.0,,34.0,34.0,113.6,,34.0,34.0,176.8,,34.0,34.0,136.8,,34.0,34.0,107.7,,34.0,34.0,128.2,,34.0,34.0,80.8,,34.0,34.0,92.9,,34.0,34.0,44.5,,34.0,34.0,45.0,,34.0,34.0,86.8,,34.0,34.0,80.0,,34.0,0.6,
21/02/2025 4:43:23 PM,2580,34.0,87.0,,34.0,3.0,99.2,31.2,34.0,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,54.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,63.7,,34.0,34.0,94.1,,34.0,34.0,97.3,,34.0,34.0,89.8,,34.0,34.0,94.9,,34.0,34.0,94.6,,34.0,34.0,95.9,,34.0,34.0,54.9,,34.0,34.0,89.5,,34.0,34.0,45.5,,34.0,34.0,117.2,,34.0,34.0,166.8,,34.0,34.0,138.1,,34.0,34.0,107.5,,34.0,34.0,131.1,,34.0,34.0,81.2,,34.0,34.0,94.7,,34.0,34.0,44.4,,34.0,34.0,45.2,,34.0,34.0,86.8,,34.0,34.0,78.7,,34.0,0.6,
21/02/2025 4:44:23 PM,2640,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.0,,34.0,3.0,99.2,31.2,34.0,34.0,55.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.0,,34.0,34.0,64.4,,34.0,34.0,91.9,,34.0,34.0,98.9,,34.0,34.0,89.8,,34.0,34.0,93.0,,34.0,34.0,93.3,,34.0,34.0,94.0,,34.0,34.0,55.0,,34.0,34.0,86.0,,34.0,34.0,47.3,,34.0,34.0,115.8,,34.0,34.0,175.9,,34.0,34.0,141.8,,34.0,34.0,110.4,,34.0,34.0,134.6,,34.0,34.0,82.9,,34.0,34.0,92.9,,34.0,34.0,43.8,,34.0,34.0,45.5,,34.0,34.0,85.9,,34.0,34.0,79.1,,34.0,0.2,
21/02/2025 4:45:23 PM,2700,34.0,87.0,,34.0,3.0,99.2,31.2,34.0,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,54.8,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,66.2,,34.0,34.0,92.2,,34.0,34.0,98.9,,34.0,34.0,89.8,,34.0,34.0,94.6,,34.0,34.0,94.1,,34.0,34.0,95.8,,34.0,34.0,54.8,,34.0,34.0,85.8,,34.0,34.0,44.7,,34.0,34.0,114.5,,34.0,34.0,178.0,,34.0,34.0,128.5,,34.0,34.0,111.6,,34.0,34.0,119.4,,34.0,34.0,81.9,,34.0,34.0,104.2,,34.0,34.0,45.5,,34.0,34.0,47.7,,34.0,34.0,85.9,,34.0,34.0,78.4,,34.0,0.3,
21/02/2025 4:46:23 PM,2760,34.0,86.8,,34.0,3.0,99.2,31.2,34.0,34.0,85.7,,34.0,3.0,99.2,31.2,34.0,34.0,52.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.5,,34.0,34.0,63.7,,34.0,34.0,91.7,,34.0,34.0,98.6,,34.0,34.0,89.8,,34.0,34.0,96.2,,34.0,34.0,94.6,,34.0,34.0,96.0,,34.0,34.0,52.7,,34.0,34.0,88.7,,34.0,34.0,48.6,,34.0,34.0,115.5,,34.0,34.0,181.0,,34.0,34.0,138.5,,34.0,34.0,108.9,,34.0,34.0,125.6,,34.0,34.0,81.9,,34.0,34.0,89.9,,34.0,34.0,43.6,,34.0,34.0,44.0,,34.0,34.0,84.5,,34.0,34.0,78.7,,34.0,0.7,
21/02/2025 4:47:23 PM,2820,34.0,86.0,,34.0,3.0,99.2,31.2,34.0,34.0,86.0,,34.0,3.0,99.2,31.2,34.0,34.0,53.2,,34.0,3.0,99.2,31.2,34.0,34.0,62.2,,34.0,34.0,63.0,,34.0,34.0,91.2,,34.0,34.0,99.8,,34.0,34.0,90.2,,34.0,34.0,94.6,,34.0,34.0,94.8,,34.0,34.0,95.1,,34.0,34.0,53.2,,34.0,34.0,88.8,,34.0,34.0,34.6,,34.0,34.0,117.1,,34.0,34.0,171.3,,34.0,34.0,135.0,,34.0,34.0,109.7,,34.0,34.0,125.8,,34.0,34.0,82.2,,34.0,34.0,91.4,,34.0,34.0,45.6,,34.0,34.0,43.6,,34.0,34.0,86.8,,34.0,34.0,79.1,,34.0,0.4,
21/02/2025 4:48:23 PM,2880,34.0,87.6,,34.0,3.0,99.2,31.2,34.0,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,55.6,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,34.0,64.8,,34.0,34.0,91.9,,34.0,34.0,99.7,,34.0,34.0,90.2,,34.0,34.0,95.8,,34.0,34.0,95.2,,34.0,34.0,96.0,,34.0,34.0,55.6,,34.0,34.0,88.7,,34.0,34.0,48.1,,34.0,34.0,118.5,,34.0,34.0,169.5,,34.0,34.0,146.7,,34.0,34.0,108.7,,34.0,34.0,131.8,,34.0,34.0,82.4,,34.0,34.0,93.2,,34.0,34.0,43.8,,34.0,34.0,45.4,,34.0,34.0,88.1,,34.0,34.0,77.3,,34.0,0.8,
21/02/2025 4:49:23 PM,2940,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,53.9,,34.0,3.0,99.2,31.2,34.0,34.0,63.0,,34.0,34.0,65.2,,34.0,34.0,92.8,,34.0,34.0,99.1,,34.0,34.0,90.2,,34.0,34.0,93.3,,34.0,34.0,96.2,,34.0,34.0,96.1,,34.0,34.0,53.9,,34.0,34.0,88.7,,34.0,34.0,46.1,,34.0,34.0,115.8,,34.0,34.0,177.6,,34.0,34.0,139.3,,34.0,34.0,108.5,,34.0,34.0,129.0,,34.0,34.0,81.9,,34.0,34.0,91.2,,34.0,34.0,42.6,,34.0,34.0,45.3,,34.0,34.0,84.5,,34.0,34.0,78.8,,34.0,0.4,
21/02/2025 4:50:23 PM,3000,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,85.6,,34.0,3.0,99.2,31.2,34.0,34.0,55.3,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,65.5,,34.0,34.0,90.9,,34.0,34.0,97.1,,34.0,34.0,90.2,,34.0,34.0,92.6,,34.0,34.0,94.3,,34.0,34.0,94.5,,34.0,34.0,55.3,,34.0,34.0,89.0,,34.0,34.0,45.7,,34.0,34.0,116.1,,34.0,34.0,175.9,,34.0,34.0,137.1,,34.0,34.0,110.7,,34.0,34.0,124.2,,34.0,34.0,81.1,,34.0,34.0,93.3,,34.0,34.0,45.5,,34.0,34.0,45.3,,34.0,34.0,87.3,,34.0,34.0,78.5,,34.0,0.3,
21/02/2025 4:51:23 PM,3060,34.0,87.2,,34.0,3.0,99.2,31.2,34.0,34.0,86.6,,34.0,3.0,99.2,31.2,34.0,34.0,54.2,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,65.1,,34.0,34.0,93.6,,34.0,34.0,98.3,,34.0,34.0,90.2,,34.0,34.0,95.8,,34.0,34.0,95.2,,34.0,34.0,97.8,,34.0,34.0,54.2,,34.0,34.0,89.8,,34.0,34.0,47.4,,34.0,34.0,116.8,,34.0,34.0,178.4,,34.0,34.0,137.4,,34.0,34.0,110.1,,34.0,34.0,124.0,,34.0,34.0,82.4,,34.0,34.0,90.1,,34.0,34.0,43.9,,34.0,34.0,45.0,,34.0,34.0,84.9,,34.0,34.0,78.8,,34.0,0.3,
21/02/2025 4:52:23 PM,3120,34.0,87.2,,34.0,3.0,99.2,31.2,34.0,34.0,85.7,,34.0,3.0,99.2,31.2,34.0,34.0,54.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,34.0,63.9,,34.0,34.0,90.9,,34.0,34.0,98.6,,34.0,34.0,90.2,,34.0,34.0,94.0,,34.0,34.0,95.1,,34.0,34.0,96.8,,34.0,34.0,54.7,,34.0,34.0,87.4,,34.0,34.0,46.9,,34.0,34.0,119.6,,34.0,34.0,162.3,,34.0,34.0,145.9,,34.0,34.0,107.5,,34.0,34.0,131.4,,34.0,34.0,83.9,,34.0,34.0,94.6,,34.0,34.0,44.3,,34.0,34.0,46.6,,34.0,34.0,87.1,,34.0,34.0,79.6,,34.0,0.0,
21/02/2025 4:53:23 PM,3180,34.0,87.3,,34.0,3.0,99.2,31.2,34.0,34.0,85.7,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,61.5,,34.0,34.0,64.4,,34.0,34.0,90.8,,34.0,34.0,98.9,,34.0,34.0,90.2,,34.0,34.0,94.1,,34.0,34.0,93.9,,34.0,34.0,95.1,,34.0,34.0,55.5,,34.0,34.0,88.6,,34.0,34.0,47.7,,34.0,34.0,120.1,,34.0,34.0,177.4,,34.0,34.0,144.1,,34.0,34.0,110.3,,34.0,34.0,129.7,,34.0,34.0,81.2,,34.0,34.0,93.4,,34.0,34.0,44.3,,34.0,34.0,44.6,,34.0,34.0,86.8,,34.0,34.0,79.7,,34.0,0.5,
21/02/2025 4:54:23 PM,3240,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,85.9,,34.0,3.0,99.2,31.2,34.0,34.0,55.0,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,63.7,,34.0,34.0,91.8,,34.0,34.0,98.2,,34.0,34.0,90.4,,34.0,34.0,93.5,,34.0,34.0,93.1,,34.0,34.0,92.9,,34.0,34.0,55.0,,34.0,34.0,87.7,,34.0,34.0,46.4,,34.0,34.0,116.8,,34.0,34.0,169.7,,34.0,34.0,138.8,,34.0,34.0,109.8,,34.0,34.0,121.4,,34.0,34.0,80.8,,34.0,34.0,92.6,,34.0,34.0,45.4,,34.0,34.0,45.2,,34.0,34.0,80.6,,34.0,34.0,80.5,,34.0,0.3,
21/02/2025 4:55:23 PM,3300,34.0,86.3,,34.0,3.0,99.2,31.2,34.0,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,54.3,,34.0,3.0,99.2,31.2,34.0,34.0,63.2,,34.0,34.0,64.0,,34.0,34.0,92.0,,34.0,34.0,97.5,,34.0,34.0,91.4,,34.0,34.0,94.3,,34.0,34.0,94.4,,34.0,34.0,93.5,,34.0,34.0,54.3,,34.0,34.0,89.3,,34.0,34.0,45.8,,34.0,34.0,114.0,,34.0,34.0,168.8,,34.0,34.0,138.3,,34.0,34.0,105.7,,34.0,34.0,124.9,,34.0,34.0,82.6,,34.0,34.0,91.1,,34.0,34.0,43.7,,34.0,34.0,46.0,,34.0,34.0,87.2,,34.0,34.0,77.6,,34.0,0.1,
21/02/2025 4:56:23 PM,3360,34.0,86.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.8,,34.0,3.0,99.2,31.2,34.0,34.0,55.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.4,,34.0,34.0,63.8,,34.0,34.0,91.4,,34.0,34.0,101.3,,34.0,34.0,91.4,,34.0,34.0,96.6,,34.0,34.0,95.6,,34.0,34.0,96.0,,34.0,34.0,55.7,,34.0,34.0,88.8,,34.0,34.0,44.6,,34.0,34.0,116.6,,34.0,34.0,174.2,,34.0,34.0,134.5,,34.0,34.0,108.1,,34.0,34.0,122.2,,34.0,34.0,79.8,,34.0,34.0,90.4,,34.0,34.0,47.0,,34.0,34.0,45.6,,34.0,34.0,86.1,,34.0,34.0,78.8,,34.0,0.3,
21/02/2025 4:57:23 PM,3420,34.0,87.1,,34.0,3.0,99.2,31.2,34.0,34.0,86.1,,34.0,3.0,99.2,31.2,34.0,34.0,54.7,,34.0,3.0,99.2,31.2,34.0,34.0,61.8,,34.0,34.0,64.0,,34.0,34.0,91.8,,34.0,34.0,98.4,,34.0,34.0,91.4,,34.0,34.0,96.1,,34.0,34.0,94.4,,34.0,34.0,94.2,,34.0,34.0,54.7,,34.0,34.0,88.9,,34.0,34.0,47.1,,34.0,34.0,119.4,,34.0,34.0,165.2,,34.0,34.0,140.8,,34.0,34.0,104.5,,34.0,34.0,134.2,,34.0,34.0,81.6,,34.0,34.0,94.6,,34.0,34.0,43.4,,34.0,34.0,45.7,,34.0,34.0,86.3,,34.0,34.0,79.6,,34.0,0.4,
21/02/2025 4:58:23 PM,3480,34.0,87.4,,34.0,3.0,99.2,31.2,34.0,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.2,,34.0,34.0,65.0,,34.0,34.0,90.9,,34.0,34.0,97.7,,34.0,34.0,94.1,,34.0,34.0,97.8,,34.0,34.0,94.1,,34.0,34.0,92.8,,34.0,34.0,55.5,,34.0,34.0,87.8,,34.0,34.0,48.4,,34.0,34.0,120.0,,34.0,34.0,167.9,,34.0,34.0,140.1,,34.0,34.0,110.1,,34.0,34.0,128.3,,34.0,34.0,83.0,,34.0,34.0,94.1,,34.0,34.0,44.6,,34.0,34.0,45.4,,34.0,34.0,86.8,,34.0,34.0,79.8,,34.0,0.2,
21/02/2025 4:59:23 PM,3540,34.0,87.0,,34.0,3.0,99.2,31.2,34.0,34.0,85.5,,34.0,3.0,99.2,31.2,34.0,34.0,55.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,64.1,,34.0,34.0,90.9,,34.0,34.0,96.7,,34.0,34.0,91.5,,34.0,34.0,95.2,,34.0,34.0,90.1,,34.0,34.0,91.7,,34.0,34.0,55.7,,34.0,34.0,90.0,,34.0,34.0,47.1,,34.0,34.0,119.0,,34.0,34.0,177.0,,34.0,34.0,140.9,,34.0,34.0,109.7,,34.0,34.0,131.8,,34.0,34.0,81.3,,34.0,34.0,93.2,,34.0,34.0,44.7,,34.0,34.0,45.6,,34.0,34.0,87.1,,34.0,34.0,80.6,,34.0,0.0,
21/02/2025 5:00:23 PM,3600,34.0,87.3,,34.0,3.0,99.2,31.2,34.0,34.0,86.2,,34.0,3.0,99.2,31.2,34.0,34.0,53.4,,34.0,3.0,99.2,31.2,34.0,34.0,62.3,,34.0,34.0,63.5,,34.0,34.0,92.3,,34.0,34.0,98.7,,34.0,34.0,90.7,,34.0,34.0,96.7,,34.0,34.0,94.0,,34.0,34.0,96.3,,34.0,34.0,53.4,,34.0,34.0,88.0,,34.0,34.0,46.4,,34.0,34.0,119.8,,34.0,34.0,171.4,,34.0,34.0,141.1,,34.0,34.0,109.1,,34.0,34.0,130.1,,34.0,34.0,82.5,,34.0,34.0,92.2,,34.0,34.0,45.5,,34.0,34.0,46.2,,34.0,34.0,86.9,,34.0,34.0,78.1,,34.0,0.0,
21/02/2025 5:01:23 PM,3660,34.0,86.5,,34.0,3.0,99.2,31.2,34.0,34.0,84.9,,34.0,3.0,99.2,31.2,34.0,34.0,44.7,,34.0,3.0,99.2,31.2,34.0,34.0,62.6,,34.0,34.0,64.0,,34.0,34.0,90.4,,34.0,34.0,95.3,,34.0,34.0,90.7,,34.0,34.0,94.0,,34.0,34.0,96.2,,34.0,34.0,95.9,,34.0,34.0,44.7,,34.0,34.0,89.6,,34.0,34.0,43.7,,34.0,34.0,116.2,,34.0,34.0,182.0,,34.0,34.0,141.5,,34.0,34.0,109.3,,34.0,34.0,125.0,,34.0,34.0,82.7,,34.0,34.0,92.4,,34.0,34.0,44.6,,34.0,34.0,44.9,,34.0,34.0,87.3,,34.0,34.0,78.9,,34.0,0.1,
21/02/2025 5:02:23 PM,3720,34.0,87.4,,34.0,3.0,99.2,31.2,34.0,34.0,87.3,,34.0,3.0,99.2,31.2,34.0,34.0,53.8,,34.0,3.0,99.2,31.2,34.0,34.0,63.9,,34.0,34.0,64.3,,34.0,34.0,93.5,,34.0,34.0,101.4,,34.0,34.0,90.2,,34.0,34.0,94.5,,34.0,34.0,94.1,,34.0,34.0,97.5,,34.0,34.0,53.8,,34.0,34.0,89.4,,34.0,34.0,46.9,,34.0,34.0,119.2,,34.0,34.0,169.1,,34.0,34.0,138.5,,34.0,34.0,109.8,,34.0,34.0,123.7,,34.0,34.0,80.6,,34.0,34.0,93.5,,34.0,34.0,46.8,,34.0,34.0,46.0,,34.0,34.0,86.8,,34.0,34.0,78.9,,34.0,0.2,
21/02/2025 5:03:23 PM,3780,34.0,87.1,,34.0,3.0,99.2,31.2,34.0,34.0,85.9,,34.0,3.0,99.2,31.2,34.0,34.0,55.5,,34.0,3.0,99.2,31.2,34.0,34.0,62.5,,34.0,34.0,63.6,,34.0,34.0,91.3,,34.0,34.0,98.8,,34.0,34.0,90.4,,34.0,34.0,94.5,,34.0,34.0,93.5,,34.0,34.0,95.4,,34.0,34.0,55.5,,34.0,34.0,89.3,,34.0,34.0,48.5,,34.0,34.0,118.0,,34.0,34.0,171.0,,34.0,34.0,140.8,,34.0,34.0,108.7,,34.0,34.0,128.7,,34.0,34.0,83.6,,34.0,34.0,92.8,,34.0,34.0,43.9,,34.0,34.0,45.4,,34.0,34.0,86.1,,34.0,34.0,78.8,,34.0,0.2,
21/02/2025 5:04:23 PM,3840,34.0,87.9,,34.0,3.0,99.2,31.2,34.0,34.0,86.7,,34.0,3.0,99.2,31.2,34.0,34.0,56.1,,34.0,3.0,99.2,31.2,34.0,34.0,63.1,,34.0,34.0,64.6,,34.0,34.0,91.6,,34.0,34.0,98.7,,34.0,34.0,92.6,,34.0,34.0,95.6,,34.0,34.0,95.4,,34.0,34.0,96.1,,34.0,34.0,56.1,,34.0,34.0,89.1,,34.0,34.0,45.3,,34.0,34.0,119.8,,34.0,34.0,174.5,,34.0,34.0,140.2,,34.0,34.0,111.2,,34.0,34.0,138.2,,34.0,34.0,80.9,,34.0,34.0,93.7,,34.0,34.0,44.6,,34.0,34.0,46.3,,34.0,34.0,87.1,,34.0,34.0,79.3,,34.0,0.0,
